time,values1_1,values1_2,values1_3,values1_4,values1_5,values1_6,values1_7,values1_8
0.1719,0,100,0.0194932664819244,0.424500563229489,-0.0028679111960033,2.98099889281029,-0.0220428824748846,5.73245414573499e-06
0.172,0,100,0.0194962151120796,0.431435662461275,-0.00304317646900367,3.05742980006825,-0.0240247154231776,7.27151123859726e-06
0.1721,0,100,0.0194993439404465,0.438292179595317,-0.00321827816112608,3.13390047448981,-0.0260792656239946,8.80090557447367e-06
0.1722,0,100,0.0195026527988403,0.445070073745183,-0.00339321887069894,3.21038172581642,-0.0282062972794147,1.0319816194663e-05
0.1723,0,100,0.0195061415217475,0.451769334036273,-0.0035680012170316,3.28684499950592,-0.0304055202089929,1.18273931860543e-05
0.1724,0,100,0.0195098099463475,0.458389978952217,-0.00374262783871405,3.36326238730771,-0.0326765917991657,1.33227577980617e-05
0.1725,0,100,0.0195136579125328,0.464932055670385,-0.00391710139200335,3.43960663665479,-0.0350191189676532,1.48050025805328e-05
0.1726,0,100,0.0195176852629268,0.471395639387755,-0.00409142454929628,3.5158511588973,-0.0374326601385745,1.62731915418436e-05
0.1727,0,100,0.0195218918429006,0.477780832638306,-0.00426559999768772,3.59197003640403,-0.0399167272241388,1.77263603263895e-05
0.1728,0,100,0.0195262775005878,0.484087764603116,-0.00443963043761392,3.66793802855971,-0.0424707876089286,1.91635164106794e-05
0.1729,0,100,0.0195308420868986,0.490316590414287,-0.0046135185815797,3.7437305766875,-0.0450942661329453,2.0583639317238e-05
0.173,0,100,0.0195355854555322,0.496467490453818,-0.00478726715296854,3.81932380792679,-0.0477865470697475,2.19856808455231e-05
0.1731,0,100,0.0195405074629876,0.502540669648482,-0.00496087888493416,3.89469453809834,-0.0505469760961821,2.33685653190664e-05
0.1732,0,100,0.0195456079685738,0.508536356761762,-0.0051343565193721,3.96982027358869,-0.053374862250365,2.4731189848048e-05
0.1733,0,100,0.0195508868344193,0.514454803683854,-0.00530770280596991,4.04467921228757,-0.0562694798747492,2.60724246065229e-05
0.1734,0,100,0.0195563439254791,0.520296284720691,-0.00548092050133397,4.11925024361185,-0.0592300705412736,2.73911131235203e-05
0.1735,0,100,0.019561979109543,0.526061095882963,-0.00565401236819126,4.19351294765092,-0.0622558449557734,2.86860725872455e-05
0.1736,0,-100,0.0195677922572407,0.531749554175997,-0.00564718967171353,4.09078668388904,-0.0605779792771169,2.99562124217153e-05
0.1737,0,-100,0.0195735983902134,0.517543630020745,-0.00546101648672093,3.91606378065409,-0.0559522400396393,3.12020814566623e-05
0.1738,0,-100,0.019579213110053,0.503517346442228,-0.00527521593730477,3.74699895605485,-0.0515947576940559,3.24254912589041e-05
0.1739,0,-100,0.0195846367998832,0.489664886112032,-0.00508977520569114,3.5833962111267,-0.0474931290661838,3.36281871677483e-05
0.174,0,-100,0.019589869829649,0.475980633217211,-0.00490468229074859,3.42506885916715,-0.0436355346324261,3.48118120519898e-05
0.1741,0,-100,0.0195949125569567,0.462459163885919,-0.00471992595705967,3.27183902401261,-0.0400107043135937,3.59779110444553e-05
0.1742,0,-100,0.0195997653278606,0.4490952371289,-0.00453549568753132,3.12353717030345,-0.036607885508096,3.71279360564226e-05
0.1743,0,-100,0.0196044284776023,0.435883786263924,-0.00435138163927558,2.98000166345378,-0.0334168131966905,3.82632500847237e-05
0.1744,0,-100,0.0196089023313032,0.422819910792643,-0.0041675746025146,2.841078357225,-0.030427681964876,3.93851313235063e-05
0.1745,0,-100,0.0196131872046158,0.409898868701478,-0.00398406596228493,2.70662020696915,-0.0276311198016379,4.04947770918619e-05
0.1746,0,-100,0.0196172834043353,0.397116069160153,-0.0038008476627347,2.57648690676006,-0.0250181635447368,4.15933075878169e-05
0.1747,0,-100,0.019621191228974,0.384467065593306,-0.00361791217382444,2.45054454876962,-0.0225802358531837,4.26817694785235e-05
0.1748,0,-100,0.0196249109693026,0.371947549102314,-0.00343525246025795,2.32866530337357,-0.0203091235970637,4.37611393358741e-05
0.1749,0,-100,0.0196284429088581,0.359553342216013,-0.0032528619524834,2.2107271185874,-0.0181969575635537,4.48323269261977e-05
0.175,0,-100,0.0196317873244233,0.347280392950445,-0.00307073451961837,2.09661343754006,-0.0162361933858989,4.58961783621659e-05
0.1751,0,-100,0.0196349444864776,0.335124769159084,-0.00288886444416357,1.98621293279016,-0.014419593609347,4.69534791245501e-05
0.1752,0,-100,0.0196379146596217,0.323082653156214,-0.00270724639838139,1.87941925637963,-0.0127402108146506,4.80049569610118e-05
0.1753,0,-100,0.019640698102979,0.311150336597303,-0.00252587542222473,1.77613080460171,-0.0111913717257928,4.90512846686889e-05
0.1754,0,-100,0.0196432950705728,0.299324215601217,-0.0023447469027109,1.67625049653577,-0.00976666223412866,5.0093082766942e-05
0.1755,0,-100,0.019645705811684,0.287600786100138,-0.00216385655464336,1.57968556547106,-0.00845991327619923,5.11309220662605e-05
0.1756,0,-100,0.0196479305711875,0.275976639403933,-0.00198320040259177,1.48634736240545,-0.00726518750712432,5.21653261389859e-05
0.1757,0,-100,0.0196499695898708,0.264448457966545,-0.00180277476404753,1.39615117086397,-0.00617676671573958,5.31967736971894e-05
0.1758,0,-100,0.0196518231047355,0.253013011342782,-0.00162257623367857,1.30901603233628,-0.00518913993155434,5.42257008827459e-05
0.1759,0,-100,0.0196534913492816,0.241667152324589,-0.00144260166861273,1.22486458168238,-0.00429699217719747,5.52525034743681e-05
0.176,0,-100,0.0196549745537783,0.230407813246534,-0.0012628481747162,1.14362289190182,-0.00349519382340667,5.62775390161026e-05
0.1761,0,-100,0.0196562729455188,0.219232002450901,-0.00108331309384793,1.06522032770447,-0.00277879050662367,5.73011288715442e-05
0.1762,0,-100,0.0196573867490635,0.208136800903335,-0.00090399399183677,0.989589407360324,-0.00214299357142586,5.83235602077996e-05
0.1763,0,-100,0.0196583161864701,0.197119358950522,-0.000724888647209265,0.916665672342128,-0.0015831710035103,5.93450879130624e-05
0.1764,0,-100,0.0196590614775123,0.186176893211895,-0.000545995040676684,0.846387564308617,-0.00109483882112242,6.03659364514347e-05
0.1765,0,-100,0.0196596228398878,0.175306683597825,-0.000367311345336557,0.778696309007136,-0.000673652894811494,6.13863016584371e-05
0.1766,0,-100,0.0196600004894156,0.164506070447167,-0.000188835917547402,0.713535806703571,-0.000315401167407271,6.24063524804788e-05
0.1767,0,-100,0.0196601946402253,0.153772451777469,-1.05672884382721e-05,0.650852528774314,-1.59962479677453e-05,6.3426232661398e-05
0.1768,0,-100,0.019660205504936,0.143103280641497,0.000167497447879637,0.590595420121297,0.000228530969226396,6.44460623790228e-05
0.1769,0,-100,0.0196600332931791,0.132496062584087,0.000345360423946271,0.532715807094317,0.000422039156147012,6.54659398344472e-05
0.177,0,-100,0.0196596782123935,0.121948353193674,0.000523021208941954,0.477167310612473,0.000568283516420938,6.64859427969598e-05
0.1771,0,-100,0.0196591404704611,0.111457755743138,0.000700479494844078,0.423905764223215,0.000670920668639416,6.75061301073218e-05
0.1772,0,-100,0.0196584202755805,0.101021918914902,0.00087773510054715,0.372889136840374,0.000733514566023066,6.85265431415849e-05
0.1773,0,-100,0.0196575178361363,0.0906385346054625,0.00105478796878086,0.32407745991968,0.000759542168816621,6.95472072377796e-05
0.1774,0,-100,0.0196564333605722,0.0803053358047974,0.00123163816323532,0.277432758848691,0.000752398882983505,7.0568133087745e-05
0.1775,0,-100,0.0196551670572664,0.0700200945463139,0.00140828586588312,0.232918988343241,0.000715403781141849,7.15893180962688e-05
0.1776,0,-100,0.0196537191344098,0.0597806199232181,0.0015847313744887,0.190501971656721,0.000651804620768321,7.26107477096264e-05
0.1777,0,-100,0.0196520897998875,0.0495847561673861,0.00176097510029753,0.150149343421813,0.000564782673852343,7.36323967155259e-05
0.1778,0,-100,0.0196502792611614,0.0394303807870026,0.00193701756589655,0.111830495956761,0.000457457381403476,7.46542305163891e-05
0.1779,0,-100,0.0196482877251565,0.0293154027594044,0.00211285940322877,0.0755165288799372,0.000332890845496572,7.5676206377831e-05
0.178,0,-100,0.0196461153981477,0.0192377607757274,0.00228850135176746,0.0411802018874791,0.000194092170886198,7.66982746541364e-05
0.1781,0,-100,0.0196437624856498,0.00919542153410452,0.0024639442568481,0.00879589055907343,4.40216676062003e-05,7.77203799924695e-05
0.1782,0,-100,0.0196412291923085,-0.000813621921697037,0.00263918906815886,-0.0225978465582996,-0.00012188516782684,7.87424623726376e-05
0.1783,0,-100,0.0196385157217929,-0.0107903880461516,0.00281423683848134,-0.0555601764467024,-0.000323840600692738,7.97644547208703e-05
0.1784,0,-100,0.01963562227669,-0.0207332640975704,0.00298908872207544,-0.0902133717358606,-0.000565465191474901,8.07862763525438e-05
0.1785,0,-100,0.0196325490583998,-0.0306405116202034,0.00316374597208755,-0.126532755575728,-0.000849230235811679,8.18078307434652e-05
0.1786,0,-100,0.0196292962670339,-0.0405104175296945,0.00333820993773746,-0.164492604952337,-0.00117754149127403,8.28290045325975e-05
0.1787,0,-100,0.0196258641013168,-0.05034129518869,0.00351248206144093,-0.204066188604894,-0.0015527368874286,8.38496665603039e-05
0.1788,0,-100,0.0196222527584899,-0.0601314854434633,0.00368656387587682,-0.245225806112392,-0.00197708437682875,8.48696669337513e-05
0.1789,0,-100,0.0196184624342189,-0.0698793576203526,0.00386045700100649,-0.287942828054161,-0.00245277992990378,8.58888361203273e-05
0.179,0,-100,0.0196144933225039,-0.0795833104809077,0.00403416314105284,-0.332187737147267,-0.00298194567627614,8.69069840698744e-05
0.1791,0,-100,0.0196103456155926,-0.0892417731347418,0.00420768408144636,-0.377930170262493,-0.00356662819459481,8.79238993664843e-05
0.1792,0,-100,0.0196060195038974,-0.0988532059091845,0.00438102168574598,-0.425138961219855,-0.00420879695253029,8.89393484105337e-05
0.1793,0,-100,0.0196015151759144,-0.108416101174935,0.00455417789254178,-0.473782184264118,-0.00491034289813601,8.9953074631587e-05
0.1794,0,-100,0.0195968328181466,-0.117928984127015,0.00472715471234725,-0.523827198120661,-0.00567307720334376,9.09647977327265e-05
0.1795,0,-100,0.0195919726150301,-0.12739041352043,0.00489995422448816,-0.575240690532217,-0.00649873015992796,9.19742129668135e-05
0.1796,0,-100,0.0195869347488628,-0.136798982360032,0.00507257857399539,-0.627988723177553,-0.00738895022784889,9.29809904451195e-05
0.1797,0,-100,0.0195817193997374,-0.146153318544209,0.00524502996850847,-0.682036776874005,-0.00834530323546747,9.39847744787092e-05
0.1798,0,-100,0.0195763267454769,-0.155452085462092,0.00541731067519705,-0.737349796966884,-0.00936927173071768,9.4985182952892e-05
0.1799,0,-100,0.0195707569615733,-0.164693982544102,0.00558942301770658,-0.79389223881024,-0.0104622544819269,9.5981806735003e-05
0.18,0,-100,0.0195650102211293,-0.173877745765726,0.00576136937313493,-0.851628113245171,-0.0116255661265919,9.69742091157107e-05
0.1801,0,-100,0.0195590866948038,-0.183002148104549,0.00593315216904611,-0.910521031983817,-0.0128604369660507,9.79619252839921e-05
0.1802,0,-100,0.0195529865507599,-0.192065999950609,0.006104773880527,-0.970534252809457,-0.0141680129036346,9.89444618358556e-05
0.1803,0,-100,0.0195467099546158,-0.201068149470292,0.0062762370272929,-1.03163072450553,-0.0155493555235517,9.99212963168361e-05
0.1804,0,-100,0.0195402570693991,-0.21000748292403,0.00644754417084736,-1.09377313142914,-0.0170054423074301,0.000100891876798229
0.1805,0,-100,0.0195336280555038,-0.218882924938163,0.00661869791170137,-1.15692393764742,-0.0185371669851493,0.000101855621486981
0.1806,0,-100,0.0195268230706502,-0.227693438731438,0.00678970088665689,-1.22104543055835,-0.0201453400163054,0.000102811918369081
0.1807,0,-100,0.0195198422698476,-0.236438026296644,0.00696055576615917,-1.28609976392057,-0.0218306891983941,0.000103760124886284
0.1808,0,-100,0.0195126858053597,-0.245115728538014,0.00713126525172219,-1.35204900022053,-0.0235938603975477,0.000104699567645897
0.1809,0,-100,0.0195053538266726,-0.25372562536507,0.007301832073431,-1.41885515230841,-0.025435418397447,0.000105629542163347
0.181,0,-100,0.0194978464804655,-0.262266835743651,0.00747225898752476,-1.48648022423828,-0.0273558478618196,0.000106549312637196
0.1811,0,-100,0.0194901639105839,-0.270738517704959,0.00764254877406348,-1.55488625125133,-0.0293555544057607,0.000107458111756201
0.1812,0,-100,0.0194823062580147,-0.279139868313495,0.00781270423468159,-1.62403533884513,-0.0314348657709484,0.000108355140538008
0.1813,0,-100,0.0194742736608647,-0.287470123594825,0.00798272819043076,-1.6938897008756,-0.0335940330996888,0.000109239568198991
0.1814,0,-100,0.0194660662543399,-0.295728558424169,0.00815262347971425,-1.76441169664224,-0.0358332323026059,0.000110110532054743
0.1815,0,-100,0.0194576841707282,-0.303914486376867,0.00832239295631483,-1.83556386691133,-0.0381525655146947,0.000110967137450662
0.1816,0,-100,0.0194491275393833,-0.312027259541805,0.00849203948751767,-1.90730896883552,-0.040552062634377,0.000111808457722041
0.1817,0,-100,0.0194403964867111,-0.320066268298935,0.00866156595232953,-1.97961000973248,-0.0430316829401416,0.000112633534183067
0.1818,0,-100,0.0194314911361572,-0.328030941062073,0.00883097523979526,-2.05243027968886,-0.0455913167793137,0.000113441376144062
0.1819,0,-100,0.019422411608197,-0.335920743988168,0.00900027024741208,-2.12573338296011,-0.0482307873234749,0.000114230960956296
0.182,0,-100,0.0194131580203269,-0.343735180654291,0.00916945387964216,-2.19948326814037,-0.0509498523850596,0.000115001234083675
0.1821,0,-100,0.0194037304870569,-0.351473791703609,0.00933852904652336,-2.27364425708043,-0.0537482062896618,0.00011575110920057
0.1822,0,-100,0.0193941291199052,-0.359136154461617,0.00950749866237799,-2.34818107253558,-0.0566254817986251,0.000116479468315037
0.1823,0,-100,0.0193843540273936,-0.366721882523953,0.00967636564461902,-2.42305886452893,-0.059581252076537,0.000117185161916661
0.1824,0,-100,0.0193744053150444,-0.374230625317105,0.00984513291265299,-2.49824323541904,-0.0626150326983092,0.00011786700914824
0.1825,0,-100,0.0193642830853784,-0.38166206763334,0.0100138033868786,-2.57370026366458,-0.0657262836906069,0.000118523798000499
0.1826,0,-100,0.0193539874379137,-0.389015929141212,0.0101823799877795,-2.64939652628177,-0.0689144116024802,0.000119154285529015
0.1827,0,-100,0.0193435184691656,-0.396291963872963,0.0103508656351105,-2.72529911999382,-0.0721787716001584,0.000119757198092537
0.1828,0,-100,0.0193328762726478,-0.403489959690195,0.0105192632471741,-2.8013756810745,-0.0755186695810802,0.00012033123161185
0.1829,0,-100,0.0193220609388732,-0.410609737729131,0.0106875757401875,-2.87759440389129,-0.0789333643023613,0.000120875051848336
0.183,0,-100,0.0193110725553567,-0.417651151826813,0.0108558060277357,-2.95392405815601,-0.082422069519039,0.000121387294701395
0.1831,0,-100,0.0192999112066175,-0.424614087929566,0.0110239570203106,-3.03033400489394,-0.0859839561275758,0.000121866566523852
0.1832,0,-100,0.0192885769741823,-0.43149846348504,0.0111920316249322,-3.10679421114478,-0.089618154310264,0.000122311444454504
0.1833,0,-100,0.019277069936589,-0.438304226819141,0.01136003274485,-3.18327526341132,-0.093323755676322,0.000122720476766945
0.1834,0,-100,0.0192653901693906,-0.44503135649913,0.0115279632793221,-3.25974837987394,-0.0970998153956563,0.000123092183233811
0.1835,0,-100,0.0192535377451593,-0.451679860684168,0.011695826123469,-3.33618542139131,-0.100945354321418,0.000123425055505593
0.1836,0,-100,0.0192415127334905,-0.45824977646455,0.0118636241681989,-3.4125589013095,-0.10485936109767,0.000123717557503167
0.1837,0,-100,0.0192293152010074,-0.464741169190853,0.0120313603002027,-3.48884199410369,-0.108840794248666,0.000123968125823202
0.1838,0,-100,0.0192169452113655,-0.471154131794196,0.0121990374020145,-3.56500854287826,-0.112888584246396,0.000124175170155598
0.1839,0,-100,0.0192044028252562,-0.477488784098794,0.0123666583521348,-3.64103306575263,-0.117001635553284,0.000124337073712145
0.184,0,-100,0.0191916881004118,-0.483745272127947,0.0125342260252145,-3.7168907611617,-0.121178828637066,0.000124452193665566
0.1841,0,-100,0.0191788010916087,-0.489923767404572,0.0127017432922948,-3.79255751210087,-0.125419021955084,0.000124518861598158
0.1842,0,-100,0.0191657418506717,-0.496024466247377,0.0128692130211009,-3.8680098893468,-0.12972105390542,0.000124535383959212
0.1843,0,-100,0.019152510426477,-0.502047589063722,0.0130366380763865,-3.94322515368613,-0.134083744742466,0.000124500042530459
0.1844,0,-100,0.0191391068649555,-0.507993379640189,0.0132040213203253,-4.01818125718504,-0.138505898454717,0.000124411094898753
0.1845,0,-100,0.0191255312090954,-0.513862104431845,0.0133713656129469,-4.09285684353347,-0.142986304602753,0.000124266774935251
0.1846,0,-100,0.0191117834989442,-0.519654051851152,0.0135386738126141,-4.16723124749829,-0.147523740115567,0.000124065293280354
0.1847,0,100,0.0190978637716109,-0.525369531557438,0.0135242242770976,-4.16411207999844,-0.14725167467802,0.000123804885515894
0.1848,0,100,0.0190839589005033,-0.511088218221933,0.0133271698944831,-3.987009861195,-0.138651804426282,0.000123485821879626
0.1849,0,100,0.0190702566299838,-0.496988991745894,0.0131307462340691,-3.81564892370234,-0.130460481446444,0.000123111261299754
0.185,0,100,0.0190567563115781,-0.483065949256447,0.0129349254147566,-3.64982929696804,-0.122660268190262,0.000122684484592288
0.1851,0,100,0.0190434573254778,-0.469313393479554,0.0127396811441921,-3.48936053820845,-0.115234556786906,0.000122208615918883
0.1852,0,100,0.0190303590789069,-0.455725822944079,0.0125449886218644,-3.33406121686719,-0.108167520947601,0.000121686629439896
0.1853,0,100,0.0190174610045879,-0.442297922715906,0.0123508244488248,-3.18375843205502,-0.101444071034394,0.000121121355654321
