time,values1_1,values1_2,values1_3,values1_4,values1_5,values1_6,values1_7,values1_8
0.1837,130,0,0.471714391469132,-4.34739227517443e-12,0.501761744637402,6.43276018826973e-11,6.57165314596562e-11,-5.4057097672348e-12
0.1838,130,0,0.484198507360517,-4.41353041326738e-12,0.515152285947833,6.42443848104319e-11,6.73670191982933e-11,-5.41235599056314e-12
0.1839,130,0,0.496668855826343,-4.47958299209719e-12,0.528619583880239,6.416181243155e-11,6.90155945781741e-11,-5.41897501180933e-12
0.184,130,0,0.50912535794963,-4.54555067450248e-12,0.542172646165519,6.40798407047283e-11,7.06620788146631e-11,-5.42556617271632e-12
0.1841,130,0,0.521567925552139,-4.61143407804101e-12,0.555821112918263,6.39984067716135e-11,7.23062342695625e-11,-5.43212881589301e-12
0.1842,130,0,0.533996460544191,-4.67723375564299e-12,0.569575281746649,6.39174284807687e-11,7.39477604264457e-11,-5.43866228490926e-12
0.1843,130,0,0.546410854248666,-4.742950175775e-12,0.583446132858754,6.38368035207538e-11,7.55862894271452e-11,-5.44516592441598e-12
0.1844,130,0,0.558810986699194,-4.80858370171254e-12,0.597445354107409,6.37564075835116e-11,7.72213804036972e-11,-5.4516390802921e-12
0.1845,130,0,0.571196725912588,-4.87413456892439e-12,0.611585365911053,6.36760949605158e-11,7.88525166450484e-11,-5.45808109982072e-12
0.1846,130,0,0.583567927135665,-4.93960286306969e-12,0.625879345983105,6.35956960515387e-11,8.04790990860042e-11,-5.46449133189569e-12
0.1847,130,0,0.595924432066633,-5.00498849543391e-12,0.640341253796991,6.35150177090441e-11,8.21004431997817e-11,-5.47086912726089e-12
0.1848,130,0,0.608266068051331,-5.07029117871872e-12,0.65498585470826,6.34338417870088e-11,8.37157737333628e-11,-5.47721383878386e-12
0.1849,130,0,0.620592647254662,-5.13551040133993e-12,0.669828743649146,6.33519237285922e-11,8.53242194287363e-11,-5.48352482176561e-12
0.185,130,0,0.63290396580767,-5.2006454002733e-12,0.684886368304454,6.32689919065191e-11,8.69248087326998e-11,-5.48980143428882e-12
0.1851,130,0,0.645199802930784,-5.26569513322224e-12,0.700176051670837,6.31847458057528e-11,8.85164639769528e-11,-5.49604303760609e-12
0.1852,130,0,0.657479920033871,-5.33065824891695e-12,0.715716013894333,6.30988551423594e-11,9.00979968158725e-11,-5.50224899657069e-12
0.1853,130,0,0.669744059793836,-5.39553305650767e-12,0.731525393273465,6.30109596026982e-11,9.1668104657245e-11,-5.50841868011137e-12
0.1854,130,0,0.681991945210627,-5.46031749468978e-12,0.747624266307339,6.29206651356632e-11,9.32253621948215e-11,-5.51455146175315e-12
0.1855,130,0,0.69422327864263,-5.52500909701675e-12,0.764033666659954,6.28275449031272e-11,9.47682196413213e-11,-5.52064672018673e-12
0.1856,130,0,0.706437740822561,-5.58960495819033e-12,0.780775602903429,6.27311362380257e-11,9.62949952780371e-11,-5.52670383988805e-12
0.1857,130,0,0.718634989855121,-5.6541016972232e-12,0.79787307489407,6.26309400426457e-11,9.78038716423438e-11,-5.53272221179029e-12
0.1858,130,0,0.730814660197811,-5.71849541998292e-12,0.815350088626207,6.25264188299393e-11,9.92928898025406e-11,-5.53870123401026e-12
0.1859,130,0,0.742976361626476,-5.78278167972214e-12,0.833231669399571,6.24169947232055e-11,1.00759943617224e-10,-5.54464031263139e-12
0.186,130,0,0.75511967818731,-5.84695543555215e-12,0.851543873126586,6.23020484377776e-11,1.02202775679217e-10,-5.55053886254529e-12
0.1861,130,0,0.767244167137236,-5.91101100986946e-12,0.870313795596659,6.21809173319643e-11,1.03618971965338e-10,-5.55639630835404e-12
0.1862,130,0,0.779349357874762,-5.97494204377847e-12,0.889569579505152,6.20528931255821e-11,1.05005956064525e-10,-5.56221208533499e-12
0.1863,130,0,0.791434750863609,-6.03874145016845e-12,0.90934041904537,6.19172200437971e-11,1.0636098425891e-10,-5.56798564047038e-12
0.1864,130,0,0.803499816551616,-6.10240136488214e-12,0.929656561852858,6.17730929042643e-11,1.07681140728561e-10,-5.57371643354387e-12
0.1865,130,0,0.815543994287653,-6.16591309591761e-12,0.95054930808245,6.16196559617204e-11,1.08963334344475e-10,-5.57940393830584e-12
0.1866,130,0,0.827566691239472,-6.22926707144227e-12,0.972051006390033,6.14559998106963e-11,1.10204292377536e-10,-5.58504764370879e-12
0.1867,130,0,0.8395672813157,-6.29245278462232e-12,0.994195046583167,6.12811592644736e-11,1.11400556126151e-10,-5.59064705521522e-12
0.1868,130,0,0.851545104095381,-6.35545873627152e-12,1.01701584869736,6.10941113877748e-11,1.12548477158108e-10,-5.59620169617991e-12
0.1869,130,0,0.863499463768752,-6.41827237547727e-12,1.0405488482484,6.08937736648575e-11,1.13644214198158e-10,-5.60171110930785e-12
0.187,130,0,0.875429628093183,-6.48088003834322e-12,1.06483047740579,6.06790006916036e-11,1.14683727677525e-10,-5.60717485818958e-12
0.1871,130,0,0.88733482736847,-6.54326688333088e-12,1.08989814182784,6.04485835543075e-11,1.15662779706862e-10,-5.61259252891526e-12
0.1872,130,0,0.899214253435947,-6.60541682596248e-12,1.1157901928962,6.02012455574573e-11,1.16576927682338e-10,-5.61796373176847e-12
0.1873,130,0,0.911067058706147,-6.66731246913145e-12,1.14254589508621,5.99356413740765e-11,1.17421524832112e-10,-5.62328810300147e-12
0.1874,130,0,0.922892355220005,-6.72893503253925e-12,1.17020538820961,5.96503534006302e-11,1.18191715973047e-10,-5.62856530669217e-12
0.1875,130,0,0.934689213748889,-6.79026427838458e-12,1.19880964426889,5.93438905387575e-11,1.18882438539362e-10,-5.63379503668429e-12
0.1876,130,0,0.946456662938983,-6.85127843579997e-12,1.22840041866658,5.90146841695672e-11,1.19488418699945e-10,-5.63897701861065e-12
0.1877,130,0,0.95819368850584,-6.91195412114942e-12,1.2590201955204,5.86610888776361e-11,1.20004177638788e-10,-5.64411101200021e-12
0.1878,130,0,0.969899232485158,-6.97226625907035e-12,1.29071212684431,5.82813767001434e-11,1.20424025539791e-10,-5.6491968124679e-12
0.1879,130,0,0.981572192546079,-7.03218799760291e-12,1.32351996536845,5.78737360303784e-11,1.20742065588633e-10,-5.65423425398808e-12
0.188,130,0,0.993211421373575,-7.09169062219184e-12,1.35748799078677,5.74362708136389e-11,1.20952199507335e-10,-5.65922321125069e-12
0.1881,130,0,1.00481572612664,-7.15074346886167e-12,1.39266092923993,5.69669962254082e-11,1.21048126578155e-10,-5.66416360209835e-12
0.1882,130,0,1.0163838679793,-7.20931383294841e-12,1.42908386586436,5.64638386910911e-11,1.21023352552034e-10,-5.6690553900438e-12
0.1883,130,0,1.02791456175148,-7.26736687785158e-12,1.46680215026455,5.59246316766167e-11,1.20871190503131e-10,-5.67389858686514e-12
0.1884,130,0,1.03940647563712,-7.32486553945831e-12,1.50586129479637,5.53471162103679e-11,1.20584772622565e-10,-5.67869325527736e-12
0.1885,130,0,1.05085823103684,-7.3817704311041e-12,1.54630686558416,5.47289373866593e-11,1.20157054327325e-10,-5.68343951167685e-12
0.1886,130,0,1.06226840250263,-7.43803974493862e-12,1.58818436623308,5.40676438395821e-11,1.19580825652139e-10,-5.68813752895586e-12
0.1887,130,0,1.07363551780218,-7.49362915275058e-12,1.63153911424184,5.33606864935464e-11,1.18848722030998e-10,-5.69278753938345e-12
0.1888,130,0,1.08495805811018,-7.54849170550795e-12,1.67641611016885,5.26054166700313e-11,1.17953234535759e-10,-5.69738983754803e-12
0.1889,130,0,1.09623445833418,-7.60257773095166e-12,1.72285989965688,5.17990866231136e-11,1.16886726407103e-10,-5.70194478335725e-12
0.189,130,0,1.10746310758235,-7.65583473173983e-12,1.77091442847817,5.0938848353366e-11,1.15641446655269e-10,-5.70645280508926e-12
0.1891,130,0,1.1186423497802,-7.70820728237267e-12,1.82062289082275,5.00217529051536e-11,1.14209545534409e-10,-5.71091440248958e-12
0.1892,130,0,1.12977048444332,-7.75963692539474e-12,1.87202757111741,4.90447512507051e-11,1.12583094406251e-10,-5.71533014990708e-12
0.1893,130,0,1.14084576761278,-7.81006206850622e-12,1.9251696797317,4.80046953185621e-11,1.10754106720654e-10,-5.71970069946133e-12
0.1894,130,0,1.15186641295935,-7.85941788273164e-12,1.98008918299888,4.68983366191185e-11,1.08714554113962e-10,-5.72402678423366e-12
0.1895,130,0,1.16283059306262,-7.90763619917536e-12,2.03682462805509,4.57223306521207e-11,1.06456396393861e-10,-5.72830922147401e-12
0.1896,130,0,1.17373644087011,-7.95464541030864e-12,2.09541296307673,4.44732365484497e-11,1.03971601048573e-10,-5.73254891581302e-12
0.1897,130,0,1.18458205134124,-8.00037037088848e-12,2.15588935357553,4.3147519950075e-11,1.01252170586189e-10,-5.73674686247079e-12
0.1898,130,0,1.19536548328014,-8.04473230183735e-12,2.21828699549002,4.17415548560506e-11,9.82901677088533e-11,-5.74090415045166e-12
0.1899,130,0,1.20608476136072,-8.08764869602096e-12,2.28263692589309,4.02516293920504e-11,9.50777498044668e-11,-5.74502196571428e-12
0.19,130,0,1.21673787834624,-8.12903322995792e-12,2.34896783221348,3.86739473595187e-11,9.16071934831466e-11,-5.74910159430452e-12
0.1901,130,0,1.22732279750511,-8.16879567712216e-12,2.41730586094745,3.7004633031643e-11,8.78709264871579e-11,-5.75314442544041e-12
0.1902,130,0,1.23783745522334,-8.20684182617633e-12,2.48767442691078,3.52397371638724e-11,8.38615620878655e-11,-5.75715195453618e-12
0.1903,130,0,1.24827976381309,-8.24307340538479e-12,2.56009402415223,3.33752412039112e-11,7.95719285998782e-11,-5.7611257861526e-12
0.1904,130,0,1.25864761451567,-8.27738801135526e-12,2.63458203971414,3.14070648354299e-11,7.49951059879984e-11,-5.76506763686094e-12
0.1905,130,0,1.26893888069597,-8.30967904553632e-12,2.71115257148507,2.93310716150095e-11,7.01244568988249e-11,-5.76897933800663e-12
0.1906,130,0,1.2791514212242,-8.33983565651065e-12,2.78981625143999,2.71430781776713e-11,6.49536649346094e-11,-5.77286283835937e-12
0.1907,130,0,1.28928308403936,-8.36774269175278e-12,2.87058007560491,2.48388607627656e-11,5.94767650254677e-11,-5.77672020663542e-12
0.1908,130,0,1.29933170988751,-8.39328065609654e-12,2.95344724211472,2.24141649943765e-11,5.36881798339419e-11,-5.78055363387892e-12
0.1909,130,0,1.30929513622656,-8.41632568025801e-12,3.03841699875198,1.98647148622012e-11,4.75827522689539e-11,-5.78436543568841e-12
0.191,130,0,1.3191712012878,-8.43674949859231e-12,3.12548450136223,1.71862220699865e-11,4.11557766590126e-11,-5.7881580542755e-12
0.1911,130,0,1.32895774828305,-8.45441943646181e-12,3.21464068453371,1.43743982348215e-11,3.4403034304751e-11,-5.79193406034255e-12
0.1912,130,0,1.33865262974466,-8.46919841014703e-12,3.30587214590857,1.1424964797799e-11,2.73208208739908e-11,-5.79569615476625e-12
0.1913,130,0,1.34825371198456,-8.48094493694717e-12,3.39916104545539,8.33366659074021e-12,1.99059796572174e-11,-5.79944717007505e-12
0.1914,130,0,1.35775887965684,-8.48951315922917e-12,3.49448502097993,5.0962802280355e-12,1.21559193656702e-11,-5.80319007170832e-12
0.1915,130,0,1.36716604040717,-8.49475287710482e-12,3.59181712108193,1.70863023982134e-12,4.06864718293068e-12,-5.80692795904869e-12
0.1916,130,0,1.37647312959118,-8.4965095976951e-12,3.69112575667986,-1.83339844226541e-12,-4.35721033973941e-12,-5.81066406621558e-12
0.1917,130,0,1.3856781150427,-8.49462459723177e-12,3.79237467212377,-5.53384725643791e-12,-1.31223881625561e-11,-5.81440176261111e-12
0.1918,130,0,1.39477900187162,-8.48893499675981e-12,3.89552293679804,-9.39667197103414e-12,-2.22269700919068e-11,-5.818144553211e-12
0.1919,130,0,1.40377383727046,-8.47927385021859e-12,4.00052495798293,-1.34257259499732e-11,-3.16703686930397e-11,-5.82189607859467e-12
0.192,130,0,1.4126607153077,-8.46547024972845e-12,4.10733051559648,-1.76247480648867e-11,-4.14513199878059e-11,-5.82566011470757e-12
0.1921,-130,0,1.42143778168537,-8.4473494433055e-12,4.20278340874681,-2.20088732521969e-11,-5.16155848176205e-11,-5.82944057259656e-12
0.1922,-130,0,1.40411670859502,-8.42472111804819e-12,3.99571929946519,-2.65761015665906e-11,-6.26993517866357e-11,-5.8332415670419e-12
0.1923,-130,0,1.38700852754871,-8.39739701728988e-12,3.80196931554778,-3.07334612167878e-11,-7.28619393154324e-11,-5.83706743662671e-12
0.1924,-130,0,1.37009954968762,-8.36579854567676e-12,3.62051558351365,-3.4518495017068e-11,-8.21520495362265e-11,-5.84092224909474e-12
0.1925,-130,0,1.35337713267498,-8.33030850837733e-12,3.4504353373443,-3.79649719884451e-11,-9.06179400217941e-11,-5.84480972294494e-12
0.1926,-130,0,1.33682958291185,-8.29127499109115e-12,3.29088997984617,-4.11033253977946e-11,-9.83069381417379e-11,-5.84873324672731e-12
0.1927,-130,0,1.32044606899922,-8.24901478968964e-12,3.14111562001296,-4.39610298356082e-11,-1.05265083013528e-10,-5.85269589797162e-12
0.1928,-130,0,1.30421654492927,-8.20381645216607e-12,3.00041486052652,-4.65629294454577e-11,-1.11536872877135e-10,-5.8567004616052e-12
0.1929,-130,0,1.28813168172011,-8.15594298311788e-12,2.86814964806377,-4.89315257178917e-11,-1.17165097142044e-10,-5.8607494477579e-12
0.193,-130,0,1.27218280640154,-8.10563425233493e-12,2.7437350303791,-5.1087227553661e-11,-1.22190726646944e-10,-5.86484510888537e-12
0.1931,-130,0,1.25636184741941,-8.0531091462865e-12,2.62663368967858,-5.30485725880585e-11,-1.26652857049771e-10,-5.86898945616715e-12
0.1932,-130,0,1.24066128566049,-7.99856749205445e-12,2.51635114274597,-5.48324198321599e-11,-1.30588683911058e-10,-5.87318427515522e-12
0.1933,-130,0,1.22507411041225,-7.94219178320332e-12,2.41243151552149,-5.64541208585717e-11,-1.3403350922956e-10,-5.87743114066367e-12
0.1934,-130,0,1.20959377966707,-7.88414872964648e-12,2.31445381408635,-5.79276701630768e-11,-1.37020766633114e-10,-5.88173143090106e-12
0.1935,-130,0,1.19421418426034,-7.82459065291863e-12,2.22202862583164,-5.92658385906694e-11,-1.39582062816965e-10,-5.88608634085582e-12
0.1936,-130,0,1.17892961540031,-7.76365674426691e-12,2.13479519444057,-6.04802934592639e-11,-1.41747234222221e-10,-5.89049689495094e-12
0.1937,-130,0,1.16373473520522,-7.7014741992374e-12,2.05241882054663,-6.1581703131029e-11,-1.43544405758255e-10,-5.89496395899025e-12
0.1938,-130,0,1.14862454991298,-7.63815924474701e-12,1.97458854683701,-6.25798303111715e-11,-1.45000055270818e-10,-5.89948825141979e-12
0.1939,-130,0,1.13359438547089,-7.57381807023064e-12,1.90101509218288,-6.34836171062873e-11,-1.46139085456737e-10,-5.9040703539302e-12
0.194,-130,0,1.11863986524934,-7.50854767133605e-12,1.83142900428635,-6.43012601113696e-11,-1.46984894722632e-10,-5.9087107214287e-12
0.1941,-130,0,1.10375688965491,-7.44243661641827e-12,1.76557900449005,-6.50402777615329e-11,-1.47559448572089e-10,-5.91340969140878e-12
0.1942,-130,0,1.08894161744523,-7.37556574378663e-12,1.70323050192669,-6.5707570457993e-11,-1.47883349685627e-10,-5.91816749274641e-12
0.1943,-130,0,1.07419044857147,-7.30800879713366e-12,1.64416425719382,-6.6309476015244e-11,-1.47975909959141e-10,-5.92298425395068e-12
0.1944,-130,0,1.05950000839483,-7.23983300395603e-12,1.58817517830988,-6.6851817043585e-11,-1.47855214781009e-10,-5.92786001089735e-12
0.1945,-130,0,1.0448671331409,-7.17109960525952e-12,1.53507123390901,-6.73399470914819e-11,-1.47538193176092e-10,-5.932794714072e-12
0.1946,-130,0,1.03028885647148,-7.10186433782285e-12,1.48467247052398,-6.77787884348776e-11,-1.47040676475167e-10,-5.93778823534941e-12
0.1947,-130,0,1.01576239706674,-7.03217787760856e-12,1.43681012243519,-6.8172870013003e-11,-1.46377463202093e-10,-5.94284037433398e-12
0.1948,-130,0,1.00128514712255,-6.96208624417048e-12,1.39132580397046,-6.85263593244838e-11,-1.45562375472584e-10,-5.94795086428639e-12
0.1949,-130,0,0.986854661678327,-6.89163117226721e-12,1.34807077535728,-6.88430927078476e-11,-1.44608315810495e-10,-5.95311937765931e-12
0.195,-130,0,0.972468648699602,-6.82085045234297e-12,1.30690527428493,-6.91266019058293e-11,-1.43527319130928e-10,-5.95834553126476e-12
0.1951,-130,0,0.958124959847922,-6.74977824369634e-12,1.26769790625267,-6.93801378270686e-11,-1.42330601385413e-10,-5.96362889109412e-12
0.1952,-130,0,0.943821581877502,-6.67844536321865e-12,1.23032508757964,-6.9606694461472e-11,-1.41028610479659e-10,-5.9689689768104e-12
0.1953,-130,0,0.929556628604567,-6.6068795495438e-12,1.19467053565155,-6.98090278416352e-11,-1.39631068462214e-10,-5.97436526593257e-12
0.1954,-130,0,0.915328333400798,-6.53510570770303e-12,1.16062480159068,-6.99896750700511e-11,-1.38147015124102e-10,-5.97981719772938e-12
0.1955,-130,0,0.901135042167251,-6.46314613421691e-12,1.12808484107222,-7.0150970882988e-11,-1.36584847507784e-10,-5.98532417684003e-12
0.1956,-130,0,0.886975206749549,-6.39102072515729e-12,1.09695361948151,-7.02950643470696e-11,-1.34952360269918e-10,-5.99088557663746e-12
0.1957,-130,0,0.872847378759021,-6.31874716704273e-12,1.06713974802208,-7.04239312910464e-11,-1.33256778115072e-10,-5.99650074235008e-12
0.1958,-130,0,0.858750203767983,-6.24634111495223e-12,1.03855714775029,-7.05393881493796e-11,-1.31504791325002e-10,-6.00216899395571e-12
0.1959,-130,0,0.844682415850432,-6.17381635640576e-12,1.01112473883651,-7.06431038800897e-11,-1.29702587654736e-10,-6.00788962886118e-12
0.196,-130,0,0.830642832442235,-6.10118496299153e-12,0.984766152639086,-7.07366101129542e-11,-1.27855880964457e-10,-6.01366192438079e-12
0.1961,-130,0,0.816630349497335,-6.02845743155939e-12,0.959409464431763,-7.08213118727931e-11,-1.25969940859587e-10,-6.01948514002499e-12
0.1962,-130,0,0.802643936918766,-5.95564281438917e-12,0.934986944850843,-7.08984958562923e-11,-1.2404961771673e-10,-6.02535851961111e-12
0.1963,-130,0,0.788682634245205,-5.88274884084921e-12,0.911434828329323,-7.09693404868141e-11,-1.22099370665826e-10,-6.03128129320637e-12
0.1964,-130,0,0.774745546575612,-5.80978202871712e-12,0.88869309696427,-7.10349219039677e-11,-1.20123288114963e-10,-6.0372526789139e-12
0.1965,-130,0,0.760831840716089,-5.73674778934234e-12,0.866705278423267,-7.10962216557538e-11,-1.18125111087703e-10,-6.04327188451047e-12
0.1966,-130,0,0.746940741534515,-5.66365052490008e-12,0.84541825663844,-7.11541335189615e-11,-1.16108254694004e-10,-6.04933810894513e-12
0.1967,-130,0,0.73307152850982,-5.59049371863296e-12,0.824782094164149,-7.12094693833995e-11,-1.14075827697814e-10,-6.05545054370732e-12
0.1968,-130,0,0.719223532463894,-5.51728001904264e-12,0.80474986518858,-7.12629647159936e-11,-1.12030651088371e-10,-6.06160837407226e-12
0.1969,-130,0,0.705396132465194,-5.44401131846378e-12,0.785277498291848,-7.13152840574473e-11,-1.09975276354663e-10,-6.06781078023113e-12
0.197,-130,0,0.69158875289401,-5.37068882598643e-12,0.766323628134976,-7.13670248402222e-11,-1.07912000792448e-10,-6.07405693831326e-12
0.1971,-130,0,0.677800860660224,-5.29731313645314e-12,0.747849455346531,-7.14187229825123e-11,-1.05842885249684e-10,-6.0803460213066e-12
0.1972,-130,0,0.664031962565116,-5.22388429370453e-12,0.729818613947668,-7.1470855677733e-11,-1.03769767227707e-10,-6.08667719988347e-12
0.1973,-130,0,0.650281602799489,-5.15040185095694e-12,0.712197045722815,-7.15238468172035e-11,-1.01694277608237e-10,-6.09304964313698e-12
0.1974,-130,0,0.636549360570946,-5.07686492560472e-12,0.694952881003021,-7.15780684566486e-11,-9.96178512356935e-11,-6.09946251923436e-12
0.1975,-130,0,0.62283484785375,-5.00327225251478e-12,0.678056325382691,-7.16338457266977e-11,-9.7541742224475e-11,-6.10591499599231e-12
0.1976,-130,0,0.609137707255151,-4.92962223227245e-12,0.661479551938794,-7.16914595061398e-11,-9.54670356655484e-11,-6.11240624137959e-12
0.1977,-130,0,0.595457609992524,-4.85591297667873e-12,0.645196598565041,-7.17511483975902e-11,-9.33946581760049e-11,-6.11893542395193e-12
0.1978,-130,0,0.581794253976069,-4.78214235221645e-12,0.629183270072645,-7.18131118416231e-11,-9.13253897448639e-11,-6.12550171322369e-12
