time,values1_1,values1_2,values1_3,values1_4,values1_5,values1_6,values1_7,values1_8
0.2625,110,-200,-0.858790571943864,-0.0807177524140337,-0.893978662762963,-0.750783823044372,1.39731424505294,0.0378924952920908
0.2626,110,-200,-0.846916130686485,-0.0999458373618138,-0.880371907753444,-0.871135148351382,1.61023497741289,0.0378670263174228
0.2627,110,-200,-0.835054998816069,-0.119050183629154,-0.867544795985357,-0.996493364352571,1.8274435584659,0.0378422003647162
0.2628,110,-200,-0.823206413728043,-0.138025643403631,-0.855400902731277,-1.12674104209595,2.048047243381,0.0378181042073364
0.2629,110,-200,-0.811369707135253,-0.156867189606876,-0.843848842640602,-1.26175460944974,2.27117664456133,0.0377948259818013
0.263,110,-200,-0.799544300138719,-0.17556992221066,-0.832802205088766,-1.40140472637182,2.49598608048751,0.0377724548397908
0.2631,110,-200,-0.787729698361631,-0.194129074167142,-0.82217948909444,-1.54555666631128,2.72165389048412,0.0377510806096539
0.2632,110,-200,-0.775925487146999,-0.212540016946986,-0.811904036675748,-1.69407070254485,2.9473827130926,0.0377307934675384
0.2633,110,-200,-0.764131326820502,-0.230798265680268,-0.80190396367316,-1.84680249823461,3.17239972631988,0.0377116836182547
0.2634,110,-200,-0.752346948020985,-0.24889948389634,-0.792112087216611,-2.00360349898629,3.39595684856114,0.037693840985969
0.2635,110,-200,-0.740572147101923,-0.266839487860095,-0.78246584915743,-2.16432132668738,3.6173308994673,0.0376773549148057
0.2636,110,-200,-0.728806781607764,-0.284614250503307,-0.772907234921657,-2.32880017341274,3.83582372044606,0.0376623138794244
0.2637,110,-200,-0.717050765829654,-0.302219904950974,-0.763382687370213,-2.49688119420018,4.05076225485165,0.0376488052056179
0.2638,110,-200,-0.705304066445418,-0.319652747643838,-0.753843015372721,-2.66840289752102,4.26149858823501,0.0376369148009628
0.2639,110,-200,-0.693566698248965,-0.336909241059438,-0.744243296915535,-2.84320153229858,4.46740994929652,0.0376267268955399
0.264,110,-200,-0.681838719974473,-0.353986016035254,-0.734542776670375,-3.02111147036209,4.66789867240996,0.0376183237927238
0.2641,110,-200,-0.670120230220763,-0.370879873698635,-0.72470475804765,-3.20196558326324,4.86239212277288,0.0376117856300254
0.2642,110,-200,-0.658411363481263,-0.387587787009302,-0.714696489848037,-3.38559561242726,5.05034258538799,0.0376071901499587
0.2643,110,-200,-0.646712286284839,-0.404106901921281,-0.704489047706928,-3.57183253165958,5.231227119197,0.037604612480886
0.2644,110,-200,-0.635023193452598,-0.42043453817213,-0.694057210598877,-3.76050690108269,5.40454737777418,0.0376041249277831
0.2645,110,-200,-0.623344304475479,-0.436568189708265,-0.683379332733302,-3.95144921163417,5.56982939804792,0.0376057967728526
0.2646,110,-200,-0.611675860017157,-0.452505524756089,-0.67243721122825,-4.144490219317,5.726623358556,0.0376096940859009
0.2647,110,200,-0.600018118546374,-0.468244385549471,-0.650061277088279,-4.02690697547352,5.43973888685505,0.0376158688016446
0.2648,110,200,-0.588382263996162,-0.444104139032634,-0.622853759623279,-3.73235840904929,4.92221654622156,0.0376242219247924
0.2649,110,200,-0.576773022358285,-0.4202667313158,-0.597291955505626,-3.45190223283673,4.44072584657249,0.0376345493539735
0.265,110,200,-0.565188783885545,-0.39671767337058,-0.573238143130542,-3.18497465870771,3.99346684286796,0.0376466580584316
0.2651,110,200,-0.553628073542518,-0.373443055824844,-0.55056467378313,-2.9310474482229,3.5787203992743,0.0376603687224892
0.2652,110,200,-0.542089541152804,-0.350429512412468,-0.529153176684747,-2.68962562165304,3.19484323481458,0.0376755150568476
0.2653,110,200,-0.530571952323853,-0.327664185778535,-0.508893840337124,-2.46024535632267,2.84026327335185,0.0376919431402839
0.2654,110,200,-0.519074180074747,-0.305134695445354,-0.489684761949704,-2.24247205738678,2.51347527813684,0.0377095107898813
0.2655,110,200,-0.507595197100326,-0.282829107761991,-0.471431357725057,-2.03589858589752,2.21303675201354,0.0377280869580439
0.2656,110,200,-0.496134068612155,-0.260735907675613,-0.454045827637337,-1.84014363056984,1.9375640852892,0.0377475511546557
0.2657,110,200,-0.484689945703003,-0.238843972176892,-0.437446669088086,-1.65485021103446,1.68572893420952,0.0377677928928374
0.2658,110,200,-0.473262059187041,-0.217142545284278,-0.421558234477643,-1.47968430159618,1.4562548139168,0.0377887111568534
0.2659,110,200,-0.461849713872807,-0.195621214443259,-0.406310328302324,-1.31433356561335,1.24791389069046,0.0378102138908026
0.266,110,200,-0.450452283230259,-0.174269888226851,-0.391637839888534,-1.15850619159542,1.05952395916692,0.0378322175068088
0.2661,110,200,-0.439069204417068,-0.153078775232759,-0.37748040831475,-1.01192982299534,0.889945591098966,0.0378546464114985
0.2662,110,200,-0.427699973632675,-0.132038364080861,-0.363782116458979,-0.874350574462491,0.738079443040402,0.0378774325496262
0.2663,110,200,-0.416344141771604,-0.11113940442213,-0.350491211449926,-0.745532128031826,0.602863711124528,0.0379005149637668
0.2664,110,200,-0.405001310350222,-0.0903728888768057,-0.337559849100704,-0.625254903364645,0.483271721844101,0.037923839369056
0.2665,110,200,-0.393671127683472,-0.0697300358256778,-0.324943860169722,-0.513315296733772,0.378309648434628,0.0379473577420147
0.2666,110,200,-0.382353285290247,-0.049202272983803,-0.312602536528753,-0.409524983968783,0.287014343112022,0.0379710279225409
0.2667,110,200,-0.371047514507914,-0.0287812216908972,-0.300498435527161,-0.313710283051005,0.208451276020659,0.0379948132282033
0.2668,110,200,-0.359753583298202,-0.00845868185707218,-0.288597201027001,-0.225711572479202,0.141712572309458,0.0380186820800077
0.2669,110,200,-0.348471293228144,0.0117733824934228,-0.276867399749267,-0.145382761919985,0.0859151392733377,0.0380426076388538
0.267,110,200,-0.337200476611094,0.0319228571342112,-0.265280371719385,-0.0725908120165365,0.0401988759765431,0.0380665674519287
0.2671,110,200,-0.325940993794035,0.051997491055093,-0.253810093732358,-0.00721530055910666,0.00372495821472494,0.0380905431083235
0.2672,110,200,-0.314692730578431,0.0720049094343081,-0.242433049946426,0.0562951125621649,-0.0283143887905551,0.0381145198065454
0.2673,110,200,-0.303455595767663,0.0919470298644248,-0.231128051779126,0.126380791477135,-0.0619917172574448,0.0381384844917445
0.2674,110,200,-0.292229518890628,0.111817092015129,-0.219876089177168,0.203051094254646,-0.0966294553482911,0.0381624237333785
0.2675,110,200,-0.281014448070824,0.131608325934649,-0.208660301836995,0.286208508086248,-0.131485861570466,0.0381863237099384
0.2676,110,200,-0.269810347923579,0.151314061928574,-0.197465961111015,0.375746349457845,-0.165830843914561,0.0382101705054268
0.2677,110,200,-0.258617197470984,0.170927739988675,-0.186280445806696,0.471549091540291,-0.198947049558573,0.0382339504014508
0.2678,110,200,-0.24743498808049,0.190442918885119,-0.175093211964085,0.573492714690993,-0.230130912369536,0.0382576501642127
0.2679,110,200,-0.236263721433079,0.209853284898316,-0.163895756752359,0.681445078316769,-0.258693654745469,0.0382812573259822
0.268,110,200,-0.225103407526738,0.229152660168443,-0.152681576672743,0.795266312259627,-0.283962240618172,0.0383047604606476
0.2681,110,200,-0.213954062720821,0.248335010642555,-0.141446120299095,0.914809225792297,-0.305280276723433,0.0383281494529656
0.2682,110,200,-0.202815707826641,0.267394453601201,-0.130186735828085,1.03991973224967,-0.322008859537856,0.0383514157611495
0.2683,110,200,-0.19168836624936,0.286325264748451,-0.118902613748076,1.17043728727588,-0.333527365579211,0.0383745526724571
0.2684,110,200,-0.180572062185961,0.30512188485134,-0.107594724969162,1.30619533863475,-0.339234183068379,0.0383975555514614
0.2685,110,200,-0.169466818883734,0.323778925916845,-0.0962657547861271,1.44702178551355,-0.338547383254065,0.0384204220807129
0.2686,110,200,-0.158372656963362,0.34229117689663,-0.0849200330712744,1.59273944524642,-0.330905330004843,0.0384431524935241
0.2687,110,200,-0.14728959281028,0.360653608911927,-0.0735634611149151,1.74316652539352,-0.315767226575362,0.0384657497986327
0.2688,110,200,-0.136217637037604,0.378861379993061,-0.0622034355478572,1.89811709913565,-0.29261359875321,0.0384882199965251
0.2689,110,200,-0.125156793023469,0.396909839330187,-0.0508487697924175,2.05740158197947,-0.260946713888408,0.0385105722872265
0.269,110,200,-0.114107055525198,0.414794531033917,-0.0395096134963882,2.22082720781666,-0.22029093559761,0.0385328192693905
0.2691,110,200,-0.103068409372283,0.43251119740648,-0.0281973704081059,2.38819850243909,-0.170193014218281,0.0385549771305464
0.2692,110,200,-0.0920408282396881,0.450055781726043,-0.0169246151504411,2.55931775268167,-0.110222313363226,0.0385770658283878
0.2693,110,200,-0.0810242735025683,0.467424430548685,-0.00570500934734414,2.73398546944296,-0.0399709731915248,0.0385991092630122
0.2694,110,200,-0.0700186931730203,0.484613495534321,0.00546296207944988,2.91200097973366,0.0409249648421381,0.038621135439872
0.2695,110,200,-0.0590240367451085,0.501619534663906,0.0166769510044305,3.09316618448055,0.1326718636713,0.0386431766103438
0.2696,110,200,-0.0480403492306442,0.518439309593078,0.0279696957017666,3.27728666261143,0.235519756882102,0.0386652693644573
0.2697,110,200,-0.0370677076642363,0.535069781870635,0.0393584159437516,3.46416904672847,0.349708256079405,0.0386874547266026
0.2698,110,200,-0.0261062059239374,0.551508111855209,0.0508610037848307,3.65362122116514,0.475446538270412,0.0387097782511622
0.2699,110,200,-0.0151559553888337,0.567751657428299,0.0624959410056589,3.84545265502445,0.612913672262868,0.0387322901062432
0.27,110,200,-0.00421708551588302,0.5837979723649,0.0742822178063528,4.03947471927265,0.762259037617636,0.0387550451453651
0.2701,110,-200,0.00671025566277696,0.599644804378109,0.0870166041248583,4.19254933941913,0.92206170376465,0.0387781029568488
0.2702,110,-200,0.0176251407580335,0.575334253400666,0.0988324424058031,3.89326254366273,0.966921039570226,0.0388015206525417
0.2703,110,-200,0.0285284682435687,0.551331412812664,0.11059594306269,3.6078835867369,0.997415038161917,0.0388253232275471
0.2704,110,-200,0.0394202893131971,0.527621983331397,0.122293605954238,3.33587794749343,1.01479030833314,0.0388495230431193
0.2705,110,-200,0.0503006683658363,0.504192215239701,0.133914547375556,3.07674374950392,1.02022484790085,0.0388741271994205
0.2706,110,-200,0.0611696804462516,0.481028874822436,0.145450350045029,2.83000969282459,1.0148340037628,0.0388991380075802
0.2707,110,-200,0.0720274088325349,0.4581192129294,0.156894928961273,2.59523314923692,0.999675964385926,0.0389245534366221
0.2708,110,-200,0.0828739427547951,0.435450935496633,0.168244411854615,2.3719984070436,0.975756831222663,0.0389503675374617
0.2709,110,-200,0.0937093752307846,0.413012175872306,0.179497033085513,2.15991505286342,0.944035310901453,0.0389765708460068
0.271,110,-200,0.104533801005308,0.390791468806374,0.190653039957113,1.95861647908965,0.905427065917983,0.0390031507672411
0.2711,110,-200,0.115347314581272,0.368777725974777,0.201714610512209,1.76775850676996,0.860808757901996,0.0390300919420383
0.2712,110,-200,0.12615000833114,0.346960212919511,0.21268578197752,1.58701811464764,0.811021814295165,0.0390573765983236
0.2713,110,-200,0.13694197067838,0.325328527295446,0.22357238910156,1.41609226598631,0.756875946400353,0.0390849848880956
0.2714,110,-200,0.147723284339226,0.303872578323324,0.234382011707434,1.25469682559414,0.699152444209681,0.0391128952117163
0.2715,110,-200,0.158494024615743,0.282582567356224,0.24512393084952,1.10256556018007,0.638607271151503,0.0391410845307917
0.2716,110,-200,0.169254257731774,0.261448969473798,0.255809093024018,0.959449215820888,0.575973979882661,0.0391695286708813
0.2717,110,-200,0.180004039203894,0.240462516025015,0.266450081938315,0.825114666903402,0.511966468464267,0.039198202615207
0.2718,110,-200,0.190743412239981,0.219614178045905,0.277061097393822,0.699344131435978,0.447281594672229,0.0392270807904633
0.2719,110,-200,0.201472406158441,0.198895150484086,0.287657940881687,0.581934448105495,0.382601664786385,0.0392561373457793
0.272,110,-200,0.21219103482152,0.178296837166576,0.298258007531256,0.472696410893892,0.318596811955578,0.0392853464258256
0.2721,110,-200,0.222899295076499,0.157810836451724,0.308880284087599,0.371454157468196,0.255927278133913,0.0393146824390232
0.2722,110,-200,0.233597165198855,0.137428927509951,0.31954535262726,0.278044607923378,0.195245612611216,0.0393441203217643
0.2723,110,-200,0.244284603331799,0.117143057181559,0.330275399750986,0.192316950792304,0.137198799305792,0.0393736357995281
0.2724,110,-200,0.254961545916819,0.0969453273629921,0.341094231018705,0.114132173545038,0.0824303242388455,0.0394032056457431
0.2725,110,-200,0.265627906110099,0.076827982875807,0.352027290415863,0.0433626350837141,0.0315821939576082,0.0394328079392214
0.2726,110,-200,0.2762835721799,0.0567833997751892,0.363101684362787,-0.0208885878579045,-0.0155580853531528,0.0394624223172156
0.2727,110,-200,0.286928405880461,0.0368048762839953,0.374346149787357,-0.0890442805590618,-0.0700749174384347,0.0394920294734603
0.2728,110,-200,0.297562240857122,0.0168964267654627,0.385790777026426,-0.164269675685953,-0.136005786806063,0.0395216076309182
0.2729,110,-200,0.308184881322494,-0.00293468009726764,0.397466795442593,-0.246472737883835,-0.213908188250592,0.0395511305188734
0.273,110,-200,0.318796100942323,-0.0226812702467958,0.409406469696238,-0.33555235912578,-0.304307754699249,0.0395805670863309
0.2731,110,-200,0.329395641822825,-0.0423362735794904,0.4216429973842,-0.431398641050114,-0.407696887975418,0.0396098812917756
0.2732,110,-200,0.339983213598131,-0.0618927329832326,0.434210404036719,-0.533893199592969,-0.524533524413537,0.0396390319062174
0.2733,110,-200,0.350558492620452,-0.0813438130619528,0.447143435888735,-0.642909490361672,-0.655240039381136,0.0396679723300154
0.2734,110,-200,0.361121121255123,-0.100682808525637,0.460477450850559,-0.758313153118822,-0.800202293938156,0.0396966504239195
0.2735,110,-200,0.371670707282298,-0.119903152226151,0.474248308109594,-0.879962373683277,-0.959768826027638,0.0397250083547116
0.2736,110,-200,0.382206823406623,-0.138998422820982,0.488492256799027,-1.00770826150293,-1.13425018775229,0.0397529824557702
0.2737,110,-200,0.392729006875818,-0.157962352048777,0.503245824171372,-1.14139524111536,-1.32391842945516,0.0397805031028221
0.2738,110,-200,0.403236759208632,-0.176788831602403,0.518545703714193,-1.28086145568597,-1.52900673049628,0.0398074946050912
0.2739,110,-200,0.413729546032242,-0.195471919587114,0.534428643642473,-1.42593918079905,-1.749709175807,0.0398338751119889
0.274,110,-200,0.424206797028724,-0.214005846553273,0.550931336196741,-1.57645524667497,-1.98618067651657,0.0398595565354379
0.2741,110,-200,0.434667905989799,-0.232385021094987,0.568090308168461,-1.73223146699593,-2.23853703218611,0.0398844444878613
0.2742,110,-200,0.44511223097867,-0.250604035007832,0.585941813064217,-1.89308507254342,-2.50685513146021,0.0399084382358116
0.2743,110,-200,0.455539094597335,-0.268657668000744,0.604521725308087,-2.05882914788126,-2.79117328725971,0.039931430669161
0.2744,110,-200,0.465947784357382,-0.286540891958934,0.623865436867302,-2.22927306935905,-3.09149170199644,0.0399533082857185
0.2745,110,-200,0.476337553151904,-0.304248874756474,0.644007756670044,-2.40422294276135,-3.40777305769442,0.0399739511910878
0.2746,110,-200,0.486707619825795,-0.32177698361891,0.664982813166035,-2.58348203898598,-3.73994322535723,0.0399932331135315
0.2747,110,-200,0.497057169841359,-0.339120788037941,0.686823960360761,-2.76685122620145,-4.08789208742936,0.0400110214335576
0.2748,110,-200,0.507385356035826,-0.356276062241776,0.70956368763267,-2.95412939700663,-4.45147446676334,0.0400271772278994
0.2749,110,-200,0.517691299467087,-0.373238787226302,0.733233533619871,-3.14511388919461,-4.83051115512574,0.0400415553275182
0.275,110,-200,0.52797409034365,-0.390005152353655,0.757864004438788,-3.33960089880705,-5.22479003395475,0.0400540043892176
0.2751,110,-200,0.538232789034606,-0.406571556526107,0.783484496472135,-3.53738588425363,-5.63406727982046,0.0400643669804213
0.2752,110,-200,0.548466427155102,-0.422934608944453,0.810123223937636,-3.73826396036314,-6.05806864683604,0.0400724796766327
0.2753,110,-200,0.558674008722672,-0.439091129461272,0.837807151422308,-3.94203028132662,-6.49649081812265,0.0400781731710638
0.2754,110,-200,0.568854511379563,-0.455038148540447,0.866561931540145,-4.14848041158945,-6.94900281834324,0.0400812723958927
0.2755,110,200,0.579006887676027,-0.470772906835371,0.878161000960148,-4.02826033017557,-6.84587467385378,0.0400816116172096
0.2756,110,200,0.589147918394269,-0.446631268872909,0.879723109732759,-3.74459172242429,-6.44522317118798,0.0400792121312316
0.2757,110,200,0.599287421142755,-0.422781283529276,0.881558289616761,-3.47374758391285,-6.05297389597002,0.0400742310083164
0.2758,110,200,0.60942512881819,-0.399209765383398,0.883707234794168,-3.21521987769382,-5.66926872332371,0.0400668252804439
0.2759,110,200,0.619560734512447,-0.37590405135013,0.886211845593448,-2.96853029008345,-5.2942594277481,0.0400571485596044
0.276,110,200,0.629693890332777,-0.352851970120417,0.889115263816101,-2.73322832806536,-4.92810825829208,0.0400453509772143
